38099,0.03,-0.32,-0.39,-111.21,-224.10,142.48,86.15,-58.56,181.66
38109,0.03,-0.32,-0.42,-118.46,-210.10,143.67,87.32,-60.18,178.65
38119,0.02,-0.31,-0.49,-129.92,-203.16,144.39,88.85,-61.75,174.95
38129,0.01,-0.31,-0.58,-142.15,-201.25,144.50,90.88,-63.23,170.56
38139,-0.01,-0.31,-0.69,-155.15,-203.90,142.00,93.53,-64.49,165.35
38149,-0.05,-0.31,-0.82,-166.62,-209.22,138.47,96.84,-65.53,159.42
38159,-0.09,-0.32,-1.00,-176.45,-215.24,133.21,100.62,-66.27,152.96
38169,-0.13,-0.34,-1.19,-183.02,-220.40,125.33,104.68,-66.65,146.30
38179,-0.17,-0.38,-1.39,-181.51,-220.18,112.92,108.49,-66.62,140.28
38189,-0.19,-0.42,-1.57,-170.90,-213.90,99.33,111.92,-66.38,135.19
38199,-0.19,-0.46,-1.74,-141.74,-200.10,86.74,115.29,-66.11,131.28
38209,-0.20,-0.48,-1.88,-102.25,-183.80,78.29,118.95,-65.94,127.94
38219,-0.20,-0.48,-1.98,-48.42,-162.17,75.84,123.10,-66.07,125.27
38229,-0.19,-0.46,-2.03,5.82,-140.12,75.74,127.53,-66.34,122.91
38239,-0.19,-0.45,-2.04,56.72,-118.18,76.98,132.13,-66.72,120.78
38249,-0.18,-0.43,-2.01,104.74,-93.75,79.15,136.73,-67.31,119.05
38259,-0.16,-0.43,-1.95,146.02,-69.90,81.23,141.32,-68.03,117.49
38269,-0.15,-0.42,-1.86,181.46,-45.01,83.03,145.82,-68.94,116.17
38279,-0.13,-0.42,-1.76,210.22,-22.75,84.39,150.42,-69.90,114.76
38289,-0.12,-0.43,-1.67,232.64,-1.87,85.99,155.15,-70.97,113.19
38299,-0.10,-0.43,-1.57,250.19,16.90,87.57,160.16,-72.10,111.32
38309,-0.07,-0.44,-1.48,263.86,33.93,89.21,165.57,-73.27,109.01
38319,-0.06,-0.46,-1.39,275.04,48.45,91.18,171.66,-74.43,106.03
38329,-0.04,-0.48,-1.30,284.84,61.49,93.68,178.66,-75.56,102.16
38339,-0.02,-0.50,-1.22,293.56,73.35,96.24,-173.29,-76.62,97.26
38349,-0.00,-0.51,-1.15,301.78,83.60,98.28,-164.14,-77.53,91.31
38359,0.02,-0.53,-1.09,309.44,92.77,100.02,-153.78,-78.24,84.20
38369,0.03,-0.53,-1.02,316.09,101.06,101.44,-142.36,-78.70,76.05
38379,0.05,-0.54,-0.96,321.43,108.17,101.56,-130.49,-78.87,67.45
38389,0.07,-0.55,-0.90,325.41,114.04,101.01,-118.68,-78.73,58.88
38399,0.09,-0.55,-0.85,328.27,120.22,99.28,-107.18,-78.34,50.61
38409,0.10,-0.56,-0.80,329.95,126.73,97.04,-96.25,-77.70,42.86
38419,0.12,-0.56,-0.75,331.18,134.25,93.17,-85.89,-76.87,35.68
38429,0.13,-0.57,-0.69,332.61,140.36,89.05,-76.63,-75.82,29.61
38439,0.13,-0.58,-0.64,334.33,144.49,84.44,-68.51,-74.65,24.71
38449,0.14,-0.58,-0.59,336.83,146.32,80.07,-61.48,-73.38,20.98
38459,0.15,-0.58,-0.53,341.06,144.54,75.96,-55.48,-72.10,18.42
38469,0.17,-0.58,-0.49,345.98,141.89,72.83,-50.14,-70.80,16.60
38479,0.18,-0.56,-0.45,351.87,138.37,70.14,-45.28,-69.50,15.38
38489,0.19,-0.55,-0.40,360.37,135.49,67.21,-40.52,-68.20,14.46
38499,0.20,-0.54,-0.37,369.81,134.43,63.58,-35.73,-66.87,13.65
38509,0.21,-0.52,-0.32,379.99,136.57,58.32,-30.71,-65.45,12.71
38519,0.22,-0.49,-0.28,388.75,139.98,53.28,-25.82,-63.95,11.93
38529,0.22,-0.45,-0.24,395.06,144.13,48.43,-21.12,-62.39,11.31
38539,0.23,-0.41,-0.20,398.69,147.91,45.01,-16.78,-60.77,11.02
38549,0.23,-0.37,-0.16,399.34,151.10,43.52,-12.87,-59.13,11.08
38559,0.23,-0.32,-0.12,399.74,153.45,43.46,-9.23,-57.49,11.46
38569,0.23,-0.27,-0.07,400.66,154.90,45.05,-5.83,-55.86,12.16
38579,0.23,-0.23,-0.02,402.83,155.30,46.82,-2.41,-54.18,12.97
38589,0.22,-0.18,0.04,407.10,155.38,48.14,1.14,-52.53,13.84
38599,0.22,-0.14,0.11,415.84,154.70,47.85,4.95,-50.95,14.73
38609,0.22,-0.11,0.18,425.73,152.95,46.79,8.87,-49.47,15.68
38619,0.21,-0.09,0.25,435.38,147.63,44.23,12.92,-48.21,16.58
38629,0.19,-0.07,0.32,441.03,140.43,42.21,16.84,-47.14,17.52
38643,0.17,-0.04,0.38,434.04,134.19,40.91,20.13,-46.13,18.56
38653,0.14,-0.00,0.45,420.92,131.35,37.84,23.10,-45.03,19.54
38663,0.09,0.07,0.51,400.33,135.94,31.21,25.62,-43.55,20.49
38673,0.05,0.14,0.55,377.98,145.72,21.72,27.89,-41.74,21.42
38683,0.01,0.21,0.60,353.45,159.02,8.23,29.92,-39.56,22.24
38693,-0.02,0.28,0.65,330.86,169.49,-3.01,31.79,-37.41,23.10
38703,-0.03,0.33,0.70,312.01,174.29,-7.62,33.55,-35.54,24.13
38713,-0.04,0.38,0.75,298.77,173.64,-6.25,35.33,-34.03,25.30
38723,-0.04,0.41,0.78,291.26,167.79,0.11,37.22,-32.92,26.58
38733,-0.05,0.45,0.82,289.99,154.50,12.17,39.35,-32.40,27.91
38743,-0.05,0.48,0.85,292.27,140.39,24.62,41.64,-32.16,29.24
38753,-0.06,0.51,0.87,297.23,127.97,36.57,44.06,-32.06,30.61
38763,-0.07,0.54,0.90,300.91,117.49,47.05,46.45,-32.07,32.00
38773,-0.07,0.56,0.93,301.90,108.40,56.44,48.73,-32.20,33.41
38783,-0.07,0.58,0.95,299.96,100.00,64.82,50.88,-32.44,34.78
38793,-0.07,0.59,0.97,292.96,90.24,72.90,52.80,-32.88,36.07
38803,-0.07,0.59,0.99,283.43,80.83,79.97,54.55,-33.43,37.28
38813,-0.08,0.59,1.00,270.88,73.38,85.83,56.05,-34.01,38.49
38823,-0.08,0.59,1.01,258.08,68.06,90.50,57.38,-34.61,39.73
38833,-0.09,0.59,1.02,245.71,63.43,94.67,58.60,-35.25,40.95
38843,-0.10,0.60,1.04,233.46,57.21,100.06,59.74,-36.07,42.10
38853,-0.11,0.61,1.06,222.57,49.64,105.72,60.87,-37.03,43.14
38863,-0.12,0.61,1.07,212.56,40.01,111.25,62.03,-38.14,44.00
38873,-0.13,0.62,1.09,203.18,29.94,115.55,63.21,-39.31,44.70
38883,-0.11,0.60,1.10,193.98,19.17,117.99,64.41,-40.51,45.20
38893,-0.10,0.58,1.10,185.97,10.55,118.18,65.63,-41.65,45.63
38903,-0.09,0.57,1.10,179.24,4.07,117.32,66.85,-42.73,46.03
38913,-0.08,0.56,1.11,173.58,0.24,116.00,68.01,-43.77,46.47
38923,-0.07,0.56,1.12,167.97,-1.21,114.40,69.07,-44.76,46.99
38933,-0.05,0.55,1.14,162.51,-1.48,113.10,70.04,-45.74,47.55
38943,-0.04,0.54,1.15,156.53,-1.39,112.43,70.91,-46.75,48.12
38953,-0.02,0.53,1.16,150.11,-2.79,113.43,71.75,-47.85,48.62
38963,-0.01,0.52,1.14,142.77,-4.79,116.13,72.50,-49.06,49.09
38973,-0.01,0.51,1.12,134.15,-6.81,120.56,73.10,-50.39,49.57
38983,-0.02,0.50,1.09,126.42,-7.70,124.84,73.60,-51.75,50.11
38993,-0.04,0.51,1.06,120.09,-5.66,127.09,73.94,-53.00,50.83
39003,-0.06,0.52,1.06,114.92,-1.80,127.21,74.15,-54.15,51.71
39013,-0.08,0.54,1.06,109.65,3.88,124.14,74.16,-55.11,52.75
39023,-0.10,0.56,1.07,103.38,9.81,120.35,73.97,-55.99,53.90
39033,-0.12,0.59,1.11,94.90,13.36,118.52,73.63,-56.93,55.01
39043,-0.14,0.61,1.14,85.38,12.91,119.18,73.31,-58.03,55.92
39053,-0.16,0.63,1.17,73.04,5.41,124.42,73.16,-59.45,56.35
39063,-0.18,0.63,1.18,60.23,-5.72,131.51,73.19,-61.08,56.39
39073,-0.19,0.62,1.18,48.08,-17.45,139.62,73.32,-62.87,56.22
39083,-0.19,0.60,1.17,36.37,-30.27,148.25,73.64,-64.82,55.71
39093,-0.20,0.58,1.16,26.23,-42.61,155.97,74.21,-66.83,54.91
39103,-0.21,0.55,1.15,19.47,-52.80,161.93,75.02,-68.84,53.94
39113,-0.23,0.53,1.13,15.46,-59.70,164.76,75.99,-70.73,52.88
39123,-0.25,0.53,1.13,13.15,-61.46,162.49,76.81,-72.35,52.04
39133,-0.26,0.53,1.14,11.41,-60.52,157.50,77.53,-73.78,51.33
39143,-0.26,0.53,1.17,7.81,-58.75,150.39,78.19,-75.05,50.55
39153,-0.26,0.52,1.19,2.76,-59.89,144.46,79.40,-76.33,49.12
39163,-0.24,0.52,1.19,-6.63,-69.26,142.40,82.42,-77.80,45.55
39173,-0.21,0.51,1.18,-18.34,-82.71,143.96,87.63,-79.39,39.56
39183,-0.18,0.47,1.14,-33.39,-101.20,150.19,96.99,-81.06,29.11
39193,-0.16,0.42,1.09,-48.66,-119.77,156.54,111.60,-82.36,13.23
39203,-0.15,0.39,1.04,-62.66,-133.63,161.85,130.09,-82.98,353.38
39213,-0.15,0.34,0.98,-74.19,-137.86,162.47,146.99,-82.94,335.14
39223,-0.14,0.29,0.94,-83.16,-136.18,159.03,160.30,-82.46,320.52
39233,-0.13,0.25,0.93,-88.48,-129.71,150.13,169.09,-81.79,310.54
39243,-0.13,0.22,0.92,-91.54,-122.20,139.56,175.22,-81.05,303.29
39253,-0.12,0.18,0.92,-95.04,-117.94,127.44,179.16,-80.13,298.19
39263,-0.12,0.16,0.92,-100.42,-118.69,116.78,-178.12,-78.94,294.17
39273,-0.10,0.13,0.91,-109.20,-128.20,110.01,-176.02,-77.28,290.55
39283,-0.10,0.11,0.88,-118.31,-142.37,106.21,-174.52,-75.26,287.42
39293,-0.08,0.09,0.84,-128.20,-164.18,106.55,-173.37,-72.68,284.48
39303,-0.07,0.07,0.79,-137.66,-188.87,108.70,-172.71,-69.72,281.93
39313,-0.07,0.06,0.73,-146.98,-216.22,112.29,-172.46,-66.36,279.67
39323,-0.06,0.05,0.64,-156.37,-245.29,117.64,-172.50,-62.63,277.57
39333,-0.06,0.05,0.55,-164.60,-269.11,123.06,-172.75,-58.85,275.59
39343,-0.05,0.04,0.45,-171.75,-280.97,127.69,-173.14,-55.43,273.66
39353,-0.04,0.03,0.36,-179.35,-283.06,131.05,-173.67,-52.44,271.75
39363,-0.02,0.01,0.29,-188.66,-269.85,130.36,-174.53,-50.18,270.00
39373,-0.01,-0.02,0.24,-199.41,-251.67,127.44,-175.72,-48.32,268.41
39395,-0.01,-0.01,0.20,-218.83,-235.62,118.78,-177.87,-46.57,267.30
39405,-0.02,-0.01,0.17,-237.54,-227.58,109.47,179.71,-44.60,266.32
39415,-0.05,0.02,0.12,-254.70,-230.55,99.69,177.07,-42.15,265.42
39425,-0.09,0.07,0.06,-268.18,-238.76,91.82,174.48,-39.43,264.39
39435,-0.13,0.10,-0.03,-277.67,-255.74,86.16,172.07,-36.21,263.14
